image_id,mode,iou0,iou1,iou,ari,used_inversion,pred_fg_ratio,gt_fg_ratio,is_empty_pred,is_full_pred,is_near_empty_pred,is_near_full_pred,num_pred_masks,pred_source,pred_paths,gt_path
rwtd_346,non_aggregated,0.3024294115831166,0.5144167286857744,0.5144167286857744,0.1405387827834665,1,0.6266937255859375,0.6641693115234375,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_346.png,data/rwtd_kaust256/labels/rwtd_346.png
rwtd_347,non_aggregated,0.5029602050773575,0.45330303683602857,0.5029602050773575,-0.01977918716020841,0,0.9199981689453125,0.5829620361328125,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_347.png,data/rwtd_kaust256/labels/rwtd_347.png
rwtd_348,non_aggregated,0.8794886607143106,0.08988798668768795,0.8794886607143106,0.6129706488284457,0,0.809173583984375,0.7298126220703125,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_348.png,data/rwtd_kaust256/labels/rwtd_348.png
rwtd_349,non_aggregated,0.17383191863550687,0.6295593438384381,0.6295593438384381,0.420296320856881,1,0.4720916748046875,0.69903564453125,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_349.png,data/rwtd_kaust256/labels/rwtd_349.png
rwtd_350,non_aggregated,0.16029216046618877,0.7818134354319843,0.7818134354319843,0.3189314861692456,1,0.83984375,0.2776031494140625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_350.png,data/rwtd_kaust256/labels/rwtd_350.png
rwtd_351,non_aggregated,0.5515564040830886,0.4121076164745195,0.5515564040830886,0.030716432750287678,0,0.91900634765625,0.507049560546875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_351.png,data/rwtd_kaust256/labels/rwtd_351.png
rwtd_352,non_aggregated,0.03115366144594018,0.9422201650834254,0.9422201650834254,0.8097396265071287,1,0.7761688232421875,0.2394866943359375,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_352.png,data/rwtd_kaust256/labels/rwtd_352.png
rwtd_357,non_aggregated,0.4020969635960374,0.529952830187846,0.529952830187846,-0.018119934542011388,1,0.880035400390625,0.3952789306640625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_357.png,data/rwtd_kaust256/labels/rwtd_357.png
rwtd_358,non_aggregated,0.8879179738298448,0.03749999999993799,0.8879179738298448,-0.001406301986197272,0,0.9199371337890625,0.9624786376953125,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_358.png,data/rwtd_kaust256/labels/rwtd_358.png
rwtd_359,non_aggregated,0.17679515788803107,0.7619270918268596,0.7619270918268596,0.41130829241879585,1,0.746734619140625,0.4280853271484375,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_359.png,data/rwtd_kaust256/labels/rwtd_359.png
rwtd_36,non_aggregated,0.04846225535873304,0.9409073579853295,0.9409073579853295,0.7760074087509606,1,0.8392333984375,0.2079010009765625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_36.png,data/rwtd_kaust256/labels/rwtd_36.png
rwtd_362,non_aggregated,0.46101201196426006,0.49787014328046686,0.49787014328046686,0.0024905267469405796,1,0.9199981689453125,0.5034942626953125,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_362.png,data/rwtd_kaust256/labels/rwtd_362.png
rwtd_363,non_aggregated,0.03727066906075842,0.9119436875546958,0.9119436875546958,0.7758404481408699,1,0.6492462158203125,0.3644256591796875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_363.png,data/rwtd_kaust256/labels/rwtd_363.png
rwtd_364,non_aggregated,0.6509188519499258,0.05241621200301556,0.6509188519499258,0.23408001770912457,0,0.522064208984375,0.69793701171875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_364.png,data/rwtd_kaust256/labels/rwtd_364.png
rwtd_365,non_aggregated,0.3986453169999776,0.2188519904850942,0.3986453169999776,0.0848390298562716,0,0.415496826171875,0.4068603515625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_365.png,data/rwtd_kaust256/labels/rwtd_365.png
rwtd_366,non_aggregated,0.7374467212163803,0.16094007269539137,0.7374467212163803,0.420475216081959,0,0.6517791748046875,0.5113525390625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_366.png,data/rwtd_kaust256/labels/rwtd_366.png
rwtd_367,non_aggregated,0.016017026829660212,0.9473558152880165,0.9473558152880165,0.8699062612471183,1,0.6192779541015625,0.3786468505859375,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_367.png,data/rwtd_kaust256/labels/rwtd_367.png
rwtd_371,non_aggregated,0.05521875238595828,0.9126301493866893,0.9126301493866893,0.7882243323845849,1,0.6396484375,0.4147491455078125,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_371.png,data/rwtd_kaust256/labels/rwtd_371.png
rwtd_373,non_aggregated,0.6156569783264938,0.021753066370311224,0.6156569783264938,0.1576726313149513,0,0.4984130859375,0.768798828125,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_373.png,data/rwtd_kaust256/labels/rwtd_373.png
rwtd_374,non_aggregated,0.5737120110226231,0.23031528220160435,0.5737120110226231,-0.08628937218939918,0,0.7438812255859375,0.82452392578125,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_374.png,data/rwtd_kaust256/labels/rwtd_374.png
rwtd_376,non_aggregated,0.7714878081724816,0.005542489679776421,0.7714878081724816,0.7073932807143208,0,0.266326904296875,0.333404541015625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_376.png,data/rwtd_kaust256/labels/rwtd_376.png
rwtd_377,non_aggregated,0.48564161998505306,0.06618096880021639,0.48564161998505306,0.0005821972509428196,0,0.496673583984375,0.91162109375,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_377.png,data/rwtd_kaust256/labels/rwtd_377.png
rwtd_378,non_aggregated,0.7113122033835722,0.19639378738481256,0.7113122033835722,-0.09851079730725486,0,0.885101318359375,0.826080322265625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_378.png,data/rwtd_kaust256/labels/rwtd_378.png
rwtd_38,non_aggregated,0.4803511705663306,0.1536928323390995,0.4803511705663306,0.39699835693911306,0,0.3083953857421875,0.177886962890625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_38.png,data/rwtd_kaust256/labels/rwtd_38.png
rwtd_380,non_aggregated,0.07197872307704893,0.9023823906952685,0.9023823906952685,0.683587068076484,1,0.8008270263671875,0.263153076171875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_380.png,data/rwtd_kaust256/labels/rwtd_380.png
rwtd_382,non_aggregated,0.054736982465376054,0.563206167751157,0.563206167751157,0.08871448543687245,1,0.490142822265625,0.234039306640625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_382.png,data/rwtd_kaust256/labels/rwtd_382.png
rwtd_383,non_aggregated,0.906774658968695,0.04123017632928898,0.906774658968695,0.8339813461070251,0,0.4630889892578125,0.4241943359375,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_383.png,data/rwtd_kaust256/labels/rwtd_383.png
rwtd_387,non_aggregated,0.04460456074298052,0.9319008575988467,0.9319008575988467,0.7683617205653128,1,0.7985382080078125,0.23455810546875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_387.png,data/rwtd_kaust256/labels/rwtd_387.png
rwtd_388,non_aggregated,0.03732305781565001,0.8853820973001797,0.8853820973001797,0.7125002429924671,1,0.634185791015625,0.3598785400390625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_388.png,data/rwtd_kaust256/labels/rwtd_388.png
rwtd_389,non_aggregated,0.0197758020873293,0.9445394702717448,0.9445394702717448,0.8735924970376205,1,0.5756378173828125,0.4307403564453125,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_389.png,data/rwtd_kaust256/labels/rwtd_389.png
rwtd_39,non_aggregated,0.33602319400767333,0.618583709838387,0.618583709838387,-0.0006935656580213827,1,0.9199981689453125,0.345672607421875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_39.png,data/rwtd_kaust256/labels/rwtd_39.png
rwtd_391,non_aggregated,0.6348778496979274,0.030081488153779916,0.6348778496979274,0.1694566585157169,0,0.532257080078125,0.7819366455078125,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_391.png,data/rwtd_kaust256/labels/rwtd_391.png
rwtd_392,non_aggregated,0.08736926049736624,0.8492081363035122,0.8492081363035122,0.6659353470304405,1,0.6048431396484375,0.47705078125,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_392.png,data/rwtd_kaust256/labels/rwtd_392.png
rwtd_393,non_aggregated,0.0006171636458120295,0.9045278877787477,0.9045278877787477,0.7702051416909872,1,0.579132080078125,0.3609619140625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_393.png,data/rwtd_kaust256/labels/rwtd_393.png
rwtd_394,non_aggregated,0.14831067652413019,0.7469556025354187,0.7469556025354187,0.4008910823965221,1,0.6814422607421875,0.42059326171875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_394.png,data/rwtd_kaust256/labels/rwtd_394.png
rwtd_395,non_aggregated,0.15535366246657456,0.7940801475043759,0.7940801475043759,0.45198786907765426,1,0.772186279296875,0.376556396484375,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_395.png,data/rwtd_kaust256/labels/rwtd_395.png
rwtd_397,non_aggregated,0.270324597974482,0.5832555195052889,0.5832555195052889,-0.040360894729085654,1,0.7839508056640625,0.2574920654296875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_397.png,data/rwtd_kaust256/labels/rwtd_397.png
rwtd_398,non_aggregated,0.8293868566262143,0.09993047738843287,0.8293868566262143,-0.05720811957212953,0,0.9199981689453125,0.90606689453125,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_398.png,data/rwtd_kaust256/labels/rwtd_398.png
rwtd_399,non_aggregated,1.5641619220397232e-05,0.8195006747546164,0.8195006747546164,0.8592514144173097,1,0.1112060546875,0.8643341064453125,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_399.png,data/rwtd_kaust256/labels/rwtd_399.png
rwtd_4,non_aggregated,0.08076949314400578,0.797803572668385,0.797803572668385,0.3426571485755044,1,0.7728271484375,0.19415283203125,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_4.png,data/rwtd_kaust256/labels/rwtd_4.png
rwtd_40,non_aggregated,0.17247689055719392,0.7901864510112157,0.7901864510112157,0.1746380651073055,1,0.91827392578125,0.21588134765625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_40.png,data/rwtd_kaust256/labels/rwtd_40.png
rwtd_400,non_aggregated,0.5347664585465348,0.42294290646310506,0.5347664585465348,-0.0003541113748356596,0,0.9199981689453125,0.56158447265625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_400.png,data/rwtd_kaust256/labels/rwtd_400.png
rwtd_403,non_aggregated,0.4967738116350158,0.09834640192219181,0.4967738116350158,0.4751883074715897,0,0.2229766845703125,0.162841796875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_403.png,data/rwtd_kaust256/labels/rwtd_403.png
rwtd_408,non_aggregated,0.49334673366735005,0.35551400674312367,0.49334673366735005,0.04874751769117157,0,0.7139739990234375,0.4196624755859375,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_408.png,data/rwtd_kaust256/labels/rwtd_408.png
rwtd_41,non_aggregated,0.09272984536587824,0.820941075425875,0.820941075425875,-0.03447211963967242,1,0.9007568359375,0.0890960693359375,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_41.png,data/rwtd_kaust256/labels/rwtd_41.png
rwtd_410,non_aggregated,0.15691631435132264,0.8016602145551864,0.8016602145551864,0.45663627339167495,1,0.7919921875,0.3646240234375,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_410.png,data/rwtd_kaust256/labels/rwtd_410.png
rwtd_411,non_aggregated,0.8546123058640445,0.11525071764472722,0.8546123058640445,0.570414510743007,0,0.7961273193359375,0.6816253662109375,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_411.png,data/rwtd_kaust256/labels/rwtd_411.png
rwtd_412,non_aggregated,0.8482742929136652,0.13193405586913154,0.8482742929136652,0.47403107903723185,0,0.871429443359375,0.7399444580078125,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_412.png,data/rwtd_kaust256/labels/rwtd_412.png
rwtd_413,non_aggregated,0.2347403135762206,0.48551951810224114,0.48551951810224114,0.0715767990489948,1,0.540008544921875,0.48260498046875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_413.png,data/rwtd_kaust256/labels/rwtd_413.png
rwtd_414,non_aggregated,0.06692460687415792,0.8187852967376109,0.8187852967376109,0.6929695857191004,1,0.4440155029296875,0.60369873046875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_414.png,data/rwtd_kaust256/labels/rwtd_414.png
rwtd_416,non_aggregated,0.017267452626354443,0.9565360321202326,0.9565360321202326,0.8896149811276707,1,0.6386566162109375,0.36724853515625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_416.png,data/rwtd_kaust256/labels/rwtd_416.png
rwtd_417,non_aggregated,0.3527338206339706,0.6165710305472544,0.6165710305472544,0.07483661241959602,1,0.9199981689453125,0.4326324462890625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_417.png,data/rwtd_kaust256/labels/rwtd_417.png
rwtd_418,non_aggregated,0.3218685596514436,0.37305145639605375,0.37305145639605375,0.12621942109219372,1,0.513427734375,0.8078155517578125,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_418.png,data/rwtd_kaust256/labels/rwtd_418.png
rwtd_422,non_aggregated,0.14697758175996614,0.7738416422269235,0.7738416422269235,0.4981594063182425,1,0.6502685546875,0.496551513671875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_422.png,data/rwtd_kaust256/labels/rwtd_422.png
rwtd_423,non_aggregated,0.5121765136710935,0.4034938067558716,0.5121765136710935,-0.050375993634769925,0,0.8586273193359375,0.6535491943359375,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_423.png,data/rwtd_kaust256/labels/rwtd_423.png
rwtd_424,non_aggregated,0.7132646762590128,0.09263999999985177,0.7132646762590128,0.5332277592609688,0,0.4233551025390625,0.3813323974609375,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_424.png,data/rwtd_kaust256/labels/rwtd_424.png
rwtd_425,non_aggregated,0.6894973298284488,0.26669772497823324,0.6894973298284488,0.1569371011318638,0,0.88262939453125,0.6379852294921875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_425.png,data/rwtd_kaust256/labels/rwtd_425.png
rwtd_426,non_aggregated,0.8024685876641601,0.03886098289431363,0.8024685876641601,0.5293304687382558,0,0.586517333984375,0.65240478515625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_426.png,data/rwtd_kaust256/labels/rwtd_426.png
rwtd_428,non_aggregated,0.10551295504059163,0.7835879901682155,0.7835879901682155,0.4746179964675271,1,0.65924072265625,0.3856964111328125,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_428.png,data/rwtd_kaust256/labels/rwtd_428.png
rwtd_429,non_aggregated,0.33914358606098605,0.6305883523470572,0.6305883523470572,0.08546890569948819,1,0.9189910888671875,0.4185791015625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_429.png,data/rwtd_kaust256/labels/rwtd_429.png
rwtd_431,non_aggregated,0.01481852558092043,0.8996178847485514,0.8996178847485514,0.7378111522178089,1,0.639068603515625,0.3191680908203125,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_431.png,data/rwtd_kaust256/labels/rwtd_431.png
rwtd_432,non_aggregated,0.17668678739053872,0.33631082753959374,0.33631082753959374,-0.006961951802431889,1,0.36993408203125,0.2993316650390625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_432.png,data/rwtd_kaust256/labels/rwtd_432.png
rwtd_434,non_aggregated,0.02958996759189393,0.8857078521540009,0.8857078521540009,0.7948704962739821,1,0.448974609375,0.5544891357421875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_434.png,data/rwtd_kaust256/labels/rwtd_434.png
rwtd_436,non_aggregated,0.059275362318745126,0.7390937752007511,0.7390937752007511,0.6105169943318461,1,0.363800048828125,0.6399383544921875,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_436.png,data/rwtd_kaust256/labels/rwtd_436.png
rwtd_437,non_aggregated,0.8638736421892605,0.08538474780499634,0.8638736421892605,0.592592693410873,0,0.7700958251953125,0.711822509765625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_437.png,data/rwtd_kaust256/labels/rwtd_437.png
rwtd_44,non_aggregated,0.5529596765126474,0.4067519052711363,0.5529596765126474,0.013453570762497848,0,0.9199981689453125,0.5567779541015625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_44.png,data/rwtd_kaust256/labels/rwtd_44.png
rwtd_440,non_aggregated,0.6855705217515319,0.15061881420521228,0.6855705217515319,-0.0528274728354177,0,0.7980499267578125,0.863189697265625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_440.png,data/rwtd_kaust256/labels/rwtd_440.png
rwtd_441,non_aggregated,0.6252746582021709,0.18604004449351255,0.6252746582021709,-0.09841087918355991,0,0.7681884765625,0.857086181640625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_441.png,data/rwtd_kaust256/labels/rwtd_441.png
rwtd_442,non_aggregated,0.2094479870199422,0.09904689287038106,0.2094479870199422,-0.022624616685887132,0,0.20904541015625,0.7691650390625,0,0,0,0,1,single,outputs/rwtd_ens/ens3_ws_t30_mx92_h/masks/rwtd_442.png,data/rwtd_kaust256/labels/rwtd_442.png
