image_id,mode,iou0,iou1,iou,ari,used_inversion,pred_fg_ratio,gt_fg_ratio,is_empty_pred,is_full_pred,is_near_empty_pred,is_near_full_pred,num_pred_masks,pred_source,pred_paths,gt_path
rwtd_308,aggregated,0.9229447250264399,0.06577841612286922,0.9229447250264399,0.686597085956159,0,0.8687591552734375,0.8044281005859375,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_308.png,data/rwtd_kaust256/labels/rwtd_308.png
rwtd_310,aggregated,0.9114733995709479,0.06671132783886657,0.9114733995709479,0.3286172946734471,0,0.9499969482421875,0.905242919921875,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_310.png,data/rwtd_kaust256/labels/rwtd_310.png
rwtd_311,aggregated,0.9521973036022942,0.044823954947049396,0.9521973036022942,0.6621624866678307,0,0.9414520263671875,0.8968353271484375,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_311.png,data/rwtd_kaust256/labels/rwtd_311.png
rwtd_315,aggregated,0.942424049422103,0.04725269652713875,0.942424049422103,0.5381437045122361,0,0.9499969482421875,0.9114532470703125,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_315.png,data/rwtd_kaust256/labels/rwtd_315.png
rwtd_318,aggregated,0.8146131482985358,0.17611694335910627,0.8146131482985358,0.23325816092643653,0,0.9499969482421875,0.7738800048828125,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_318.png,data/rwtd_kaust256/labels/rwtd_318.png
rwtd_319,aggregated,0.31752146158855926,0.3222837180084741,0.3222837180084741,0.0028345981216231038,1,0.470672607421875,0.4426422119140625,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_319.png,data/rwtd_kaust256/labels/rwtd_319.png
rwtd_321,aggregated,0.04996222448502125,0.8068258871372791,0.8068258871372791,0.5855815147580445,1,0.5366363525390625,0.4388275146484375,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_321.png,data/rwtd_kaust256/labels/rwtd_321.png
rwtd_322,aggregated,0.003897240117706359,0.8943707889556822,0.8943707889556822,0.8296731846878403,1,0.3804779052734375,0.5825042724609375,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_322.png,data/rwtd_kaust256/labels/rwtd_322.png
rwtd_323,aggregated,0.4519481553736995,0.29612962962908124,0.4519481553736995,0.025503386504542782,0,0.5903778076171875,0.52239990234375,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_323.png,data/rwtd_kaust256/labels/rwtd_323.png
rwtd_324,aggregated,0.49618040421074033,0.22790417463989668,0.49618040421074033,0.10872714671510669,0,0.5262908935546875,0.4688873291015625,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_324.png,data/rwtd_kaust256/labels/rwtd_324.png
rwtd_325,aggregated,0.14913549101626086,0.7744362561211455,0.7744362561211455,0.47282241972754685,1,0.683502197265625,0.4563751220703125,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_325.png,data/rwtd_kaust256/labels/rwtd_325.png
rwtd_327,aggregated,0.05378919261140807,0.0,0.05378919261140807,-0.00811897812934803,0,0.029815673828125,0.5543060302734375,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_327.png,data/rwtd_kaust256/labels/rwtd_327.png
rwtd_328,aggregated,0.2591570574084924,0.38698137691443557,0.38698137691443557,0.21032634209457857,1,0.4248809814453125,0.821441650390625,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_328.png,data/rwtd_kaust256/labels/rwtd_328.png
rwtd_329,aggregated,0.16679053635549548,0.7385428514066623,0.7385428514066623,0.41232151616380475,1,0.6696929931640625,0.4801483154296875,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_329.png,data/rwtd_kaust256/labels/rwtd_329.png
rwtd_33,aggregated,0.17744076797355418,0.7374114990223123,0.7374114990223123,-0.09452505141263506,1,0.896484375,0.1590728759765625,0,0,0,0,6,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_33.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_331.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_332.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_337.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_334.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_330.png,data/rwtd_kaust256/labels/rwtd_33.png
rwtd_330,aggregated,0.17720742682768775,0.7735838260523106,0.7735838260523106,0.39375969542779016,1,0.7952423095703125,0.3763427734375,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_330.png,data/rwtd_kaust256/labels/rwtd_330.png
rwtd_331,aggregated,0.015690294094432403,0.8448052594837892,0.8448052594837892,0.8121618736958364,1,0.2740020751953125,0.7088165283203125,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_331.png,data/rwtd_kaust256/labels/rwtd_331.png
rwtd_332,aggregated,0.017752784209918004,0.8744373371204516,0.8744373371204516,0.8142571867596429,1,0.3551177978515625,0.6307525634765625,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_332.png,data/rwtd_kaust256/labels/rwtd_332.png
rwtd_334,aggregated,0.16343713046880026,0.761411224781028,0.761411224781028,0.3695216850502544,1,0.7657470703125,0.3602142333984375,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_334.png,data/rwtd_kaust256/labels/rwtd_334.png
rwtd_337,aggregated,0.1942680021984452,0.5001761735093756,0.5001761735093756,0.3609054162259586,1,0.3890838623046875,0.80438232421875,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_337.png,data/rwtd_kaust256/labels/rwtd_337.png
rwtd_34,aggregated,0.2902984619136195,0.7097015380848546,0.7097015380848546,0.0,1,1.0,0.2902984619140625,0,1,0,1,9,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_344.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_349.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_342.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_34.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_343.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_347.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_348.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_345.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_346.png,data/rwtd_kaust256/labels/rwtd_34.png
rwtd_342,aggregated,0.294342624605614,0.6020257524796973,0.6020257524796973,0.1642688326205712,1,0.741607666015625,0.54937744140625,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_342.png,data/rwtd_kaust256/labels/rwtd_342.png
rwtd_343,aggregated,0.0042374847280366255,0.9280480931747257,0.9280480931747257,0.9251915514478677,1,0.230316162109375,0.7605133056640625,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_343.png,data/rwtd_kaust256/labels/rwtd_343.png
rwtd_344,aggregated,0.7539455836579367,0.23050821434019575,0.7539455836579367,0.1359115588205304,0,0.9499969482421875,0.72711181640625,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_344.png,data/rwtd_kaust256/labels/rwtd_344.png
rwtd_345,aggregated,0.10979746099410505,0.6242607817661032,0.6242607817661032,0.46021167872672064,1,0.367889404296875,0.680572509765625,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_345.png,data/rwtd_kaust256/labels/rwtd_345.png
rwtd_346,aggregated,0.1459894704240539,0.6696885835141085,0.6696885835141085,0.46634560754350146,1,0.4651031494140625,0.6641693115234375,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_346.png,data/rwtd_kaust256/labels/rwtd_346.png
rwtd_347,aggregated,0.49154637287439873,0.45897151686070975,0.49154637287439873,-0.01843912475218786,0,0.908538818359375,0.5829620361328125,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_347.png,data/rwtd_kaust256/labels/rwtd_347.png
rwtd_348,aggregated,0.8979974235841472,0.05344110492026455,0.8979974235841472,0.6895397626152103,0,0.7539825439453125,0.7298126220703125,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_348.png,data/rwtd_kaust256/labels/rwtd_348.png
rwtd_349,aggregated,0.10105891768746374,0.7287942183311952,0.7287942183311952,0.6093008252881629,1,0.392547607421875,0.69903564453125,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_349.png,data/rwtd_kaust256/labels/rwtd_349.png
rwtd_350,aggregated,0.07342533317555965,0.7933836331963757,0.7933836331963757,0.43795520461966797,1,0.6920928955078125,0.2776031494140625,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_350.png,data/rwtd_kaust256/labels/rwtd_350.png
rwtd_351,aggregated,0.5717635294716278,0.378387047502095,0.5717635294716278,0.05843504254275334,0,0.8840484619140625,0.507049560546875,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_351.png,data/rwtd_kaust256/labels/rwtd_351.png
rwtd_352,aggregated,0.00018868814566695176,0.9608649429302933,0.9608649429302933,0.8773508749010416,1,0.731109619140625,0.2394866943359375,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_352.png,data/rwtd_kaust256/labels/rwtd_352.png
rwtd_357,aggregated,0.2463292225596628,0.5241700420174051,0.5241700420174051,0.05161703505518231,1,0.6240386962890625,0.3952789306640625,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_357.png,data/rwtd_kaust256/labels/rwtd_357.png
rwtd_358,aggregated,0.7330760003679557,0.03888046600694446,0.7330760003679557,-0.006513437698990133,0,0.757110595703125,0.9624786376953125,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_358.png,data/rwtd_kaust256/labels/rwtd_358.png
rwtd_359,aggregated,0.0940164375142576,0.8495217999567681,0.8495217999567681,0.6388825199391328,1,0.6585693359375,0.4280853271484375,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_359.png,data/rwtd_kaust256/labels/rwtd_359.png
rwtd_36,aggregated,0.20790100097624525,0.7920989990222288,0.7920989990222288,0.0,1,1.0,0.2079010009765625,0,1,0,1,7,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_36.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_364.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_363.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_367.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_362.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_365.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_366.png,data/rwtd_kaust256/labels/rwtd_36.png
rwtd_362,aggregated,0.4677257044269916,0.3867536325910722,0.4677257044269916,0.009206354834616222,0,0.7427825927734375,0.5034942626953125,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_362.png,data/rwtd_kaust256/labels/rwtd_362.png
rwtd_363,aggregated,0.003784617883531577,0.8996323353843775,0.8996323353843775,0.7594283404906232,1,0.5785369873046875,0.3644256591796875,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_363.png,data/rwtd_kaust256/labels/rwtd_363.png
rwtd_364,aggregated,0.6133575363031769,0.044477872868000576,0.6133575363031769,0.1885956278275038,0,0.4819488525390625,0.69793701171875,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_364.png,data/rwtd_kaust256/labels/rwtd_364.png
rwtd_365,aggregated,0.39585285493940736,0.12351831896527955,0.39585285493940736,0.14728454233788676,0,0.2977752685546875,0.4068603515625,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_365.png,data/rwtd_kaust256/labels/rwtd_365.png
rwtd_366,aggregated,0.7586093338333679,0.14002551576043187,0.7586093338333679,0.4717077787379523,0,0.629425048828125,0.5113525390625,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_366.png,data/rwtd_kaust256/labels/rwtd_366.png
rwtd_367,aggregated,0.00631562201717099,0.9252638746998266,0.9252638746998266,0.8209149549969086,1,0.586578369140625,0.3786468505859375,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_367.png,data/rwtd_kaust256/labels/rwtd_367.png
rwtd_371,aggregated,0.019625417233249436,0.9471545741301018,0.9471545741301018,0.8761522640592742,1,0.5920562744140625,0.4147491455078125,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_371.png,data/rwtd_kaust256/labels/rwtd_371.png
rwtd_373,aggregated,0.5755635195727326,0.015244039333628386,0.5755635195727326,0.11289595912812665,0,0.4588165283203125,0.768798828125,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_373.png,data/rwtd_kaust256/labels/rwtd_373.png
rwtd_374,aggregated,0.5039667896671218,0.24852071005861032,0.5039667896671218,-0.04972962481118641,0,0.668060302734375,0.82452392578125,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_374.png,data/rwtd_kaust256/labels/rwtd_374.png
rwtd_376,aggregated,0.7196338672735944,0.0,0.7196338672735944,0.6505499561921969,0,0.23992919921875,0.333404541015625,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_376.png,data/rwtd_kaust256/labels/rwtd_376.png
rwtd_377,aggregated,0.11000033434733691,0.00598124797925977,0.11000033434733691,-0.07055832944979354,0,0.101531982421875,0.91162109375,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_377.png,data/rwtd_kaust256/labels/rwtd_377.png
rwtd_378,aggregated,0.5827756897965246,0.228407645882913,0.5827756897965246,-0.09288194229625421,0,0.7547149658203125,0.826080322265625,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_378.png,data/rwtd_kaust256/labels/rwtd_378.png
rwtd_38,aggregated,0.1779928851700414,0.821517944334684,0.821517944334684,-0.0009297064972374312,1,0.9994049072265625,0.177886962890625,0,0,0,1,7,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_380.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_388.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_383.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_387.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_382.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_38.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_389.png,data/rwtd_kaust256/labels/rwtd_38.png
rwtd_380,aggregated,0.03666110493134862,0.9372125614335172,0.9372125614335172,0.8032658263128805,1,0.7607269287109375,0.263153076171875,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_380.png,data/rwtd_kaust256/labels/rwtd_380.png
rwtd_382,aggregated,0.032172230285326654,0.265993858670684,0.265993858670684,-0.07292909076572149,1,0.2217254638671875,0.234039306640625,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_382.png,data/rwtd_kaust256/labels/rwtd_382.png
rwtd_383,aggregated,0.9180278484371468,0.03185857004737066,0.9180278484371468,0.8560756345750259,0,0.4501800537109375,0.4241943359375,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_383.png,data/rwtd_kaust256/labels/rwtd_383.png
rwtd_387,aggregated,0.005544417992724056,0.9595787640030097,0.9595787640030097,0.87047765110006,1,0.745086669921875,0.23455810546875,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_387.png,data/rwtd_kaust256/labels/rwtd_387.png
rwtd_388,aggregated,0.002625772688312347,0.7425109870513303,0.7425109870513303,0.44777202879550954,1,0.4791259765625,0.3598785400390625,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_388.png,data/rwtd_kaust256/labels/rwtd_388.png
rwtd_389,aggregated,0.003418148130395294,0.9162335758617408,0.9162335758617408,0.8173529425641612,1,0.52783203125,0.4307403564453125,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_389.png,data/rwtd_kaust256/labels/rwtd_389.png
rwtd_39,aggregated,0.34567260742134753,0.6543273925771266,0.6543273925771266,0.0,1,1.0,0.345672607421875,0,1,0,1,9,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_398.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_391.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_399.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_395.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_39.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_393.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_397.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_394.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_392.png,data/rwtd_kaust256/labels/rwtd_39.png
rwtd_391,aggregated,0.6254947480578751,0.02771298927096452,0.6254947480578751,0.15900337648727644,0,0.521514892578125,0.7819366455078125,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_391.png,data/rwtd_kaust256/labels/rwtd_391.png
rwtd_392,aggregated,0.032089145172551875,0.9055902672623776,0.9055902672623776,0.8016014532307599,1,0.533447265625,0.47705078125,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_392.png,data/rwtd_kaust256/labels/rwtd_392.png
rwtd_393,aggregated,0.0,0.8745940783169184,0.8745940783169184,0.7048116620609812,1,0.55889892578125,0.3609619140625,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_393.png,data/rwtd_kaust256/labels/rwtd_393.png
rwtd_394,aggregated,0.12468353106077316,0.4604721039801951,0.4604721039801951,0.07559426836888913,1,0.39959716796875,0.42059326171875,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_394.png,data/rwtd_kaust256/labels/rwtd_394.png
rwtd_395,aggregated,0.09310446225080293,0.6474610225576006,0.6474610225576006,0.25577039616472225,1,0.531005859375,0.376556396484375,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_395.png,data/rwtd_kaust256/labels/rwtd_395.png
rwtd_397,aggregated,0.2201146667334627,0.3959495259334984,0.3959495259334984,0.0029258455519438264,1,0.4796295166015625,0.2574920654296875,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_397.png,data/rwtd_kaust256/labels/rwtd_397.png
rwtd_398,aggregated,0.8573391763740708,0.09808359013851746,0.8573391763740708,-0.04979622153375796,0,0.9499969482421875,0.90606689453125,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_398.png,data/rwtd_kaust256/labels/rwtd_398.png
rwtd_399,aggregated,0.0,0.7647058823443402,0.7647058823443402,0.8145438946588902,1,0.1037445068359375,0.8643341064453125,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_399.png,data/rwtd_kaust256/labels/rwtd_399.png
rwtd_4,aggregated,0.19415283203095374,0.8058471679675203,0.8058471679675203,0.0,1,1.0,0.19415283203125,0,1,0,1,63,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_442.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_432.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_449.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_434.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_414.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_448.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_413.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_451.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_417.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_423.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_4.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_437.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_436.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_472.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_428.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_479.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_403.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_410.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_485.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_469.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_447.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_418.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_452.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_450.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_41.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_47.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_476.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_465.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_478.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_468.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_474.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_467.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_424.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_473.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_475.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_412.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_429.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_461.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_464.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_463.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_456.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_400.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_44.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_457.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_440.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_408.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_444.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_426.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_425.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_411.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_416.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_40.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_453.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_466.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_422.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_443.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_492.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_48.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_441.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_431.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_45.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_455.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_471.png,data/rwtd_kaust256/labels/rwtd_4.png
rwtd_40,aggregated,0.21586608886685812,0.7841306172262392,0.7841306172262392,8.032524269589428e-05,1,0.9999847412109375,0.21588134765625,0,0,0,1,4,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_403.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_400.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_408.png|outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_40.png,data/rwtd_kaust256/labels/rwtd_40.png
rwtd_400,aggregated,0.5275916812184036,0.42259339949903557,0.5275916812184036,-0.0016130819650837357,0,0.9066619873046875,0.56158447265625,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_400.png,data/rwtd_kaust256/labels/rwtd_400.png
rwtd_403,aggregated,0.5384263793631183,0.07356995721744007,0.5384263793631183,0.53771760339008,0,0.1966705322265625,0.162841796875,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_403.png,data/rwtd_kaust256/labels/rwtd_403.png
rwtd_408,aggregated,0.5113903824134409,0.30475079395893323,0.5113903824134409,0.09368588513058056,0,0.6483612060546875,0.4196624755859375,0,0,0,0,1,union,outputs/rwtd_ens/ens3_ws_t35_mx95_h/masks/rwtd_408.png,data/rwtd_kaust256/labels/rwtd_408.png
