image_id,mode,iou0,iou1,iou,ari,used_inversion,pred_fg_ratio,gt_fg_ratio,is_empty_pred,is_full_pred,is_near_empty_pred,is_near_full_pred,num_pred_masks,pred_source,pred_paths,gt_path
rwtd_252,non_aggregated,0.9637086952913557,0.0029564045219157556,0.9637086952913557,0.9678006668092225,0,0.1840667724609375,0.18499755859375,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_252.png,data/rwtd_kaust256/labels/rwtd_252.png
rwtd_253,non_aggregated,0.132434043821403,0.06433767345172585,0.132434043821403,-0.011990497574731175,0,0.11346435546875,0.5821075439453125,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_253.png,data/rwtd_kaust256/labels/rwtd_253.png
rwtd_254,non_aggregated,0.003417435076425213,0.9782739068777171,0.9782739068777171,0.9519394990025072,1,0.5509796142578125,0.443634033203125,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_254.png,data/rwtd_kaust256/labels/rwtd_254.png
rwtd_256,non_aggregated,0.0003365870077409862,0.9939945460643013,0.9939945460643013,0.9880727050613789,1,0.4953460693359375,0.5023345947265625,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_256.png,data/rwtd_kaust256/labels/rwtd_256.png
rwtd_257,non_aggregated,0.0,0.031794150458282495,0.031794150458282495,-0.01474660943696718,1,0.0200042724609375,0.370819091796875,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_257.png,data/rwtd_kaust256/labels/rwtd_257.png
rwtd_258,non_aggregated,0.10623168945296291,0.8150322803453465,0.8150322803453465,0.6201741083178824,1,0.5743255615234375,0.5319061279296875,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_258.png,data/rwtd_kaust256/labels/rwtd_258.png
rwtd_259,non_aggregated,0.3822506607307872,0.3807817848891318,0.3822506607307872,0.02585141124450448,0,0.6165008544921875,0.2932586669921875,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_259.png,data/rwtd_kaust256/labels/rwtd_259.png
rwtd_260,non_aggregated,0.0013588823574297903,0.9959407980984327,0.9959407980984327,0.9920810454421791,1,0.4880523681640625,0.5126800537109375,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_260.png,data/rwtd_kaust256/labels/rwtd_260.png
rwtd_261,non_aggregated,0.01592999429968736,0.9431475903582176,0.9431475903582176,0.9011571072475095,1,0.4362335205078125,0.569976806640625,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_261.png,data/rwtd_kaust256/labels/rwtd_261.png
rwtd_262,non_aggregated,0.9389957046406755,0.0356864721241839,0.9389957046406755,0.8595926148376896,0,0.5960540771484375,0.5611419677734375,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_262.png,data/rwtd_kaust256/labels/rwtd_262.png
rwtd_263,non_aggregated,0.7329553541758007,0.16955064946960793,0.7329553541758007,0.4308160299942465,0,0.6405487060546875,0.47412109375,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_263.png,data/rwtd_kaust256/labels/rwtd_263.png
rwtd_265,non_aggregated,0.021184519638869123,0.21111950160428333,0.21111950160428333,-0.08642071227971374,1,0.1784820556640625,0.1995849609375,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_265.png,data/rwtd_kaust256/labels/rwtd_265.png
rwtd_268,non_aggregated,0.4044526350194559,0.03201787043924685,0.4044526350194559,0.15087063346158472,0,0.2305908203125,0.490386962890625,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_268.png,data/rwtd_kaust256/labels/rwtd_268.png
rwtd_269,non_aggregated,0.9880587612010308,0.003550060442834004,0.9880587612010308,0.9747095898845203,0,0.530029296875,0.5293121337890625,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_269.png,data/rwtd_kaust256/labels/rwtd_269.png
rwtd_27,non_aggregated,0.3567656700882261,0.44974140247103417,0.44974140247103417,-0.009657682331529617,1,0.6859893798828125,0.368621826171875,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_27.png,data/rwtd_kaust256/labels/rwtd_27.png
rwtd_270,non_aggregated,0.27006450248436065,0.13985858865897724,0.27006450248436065,-0.014832646159300944,0,0.271820068359375,0.6445465087890625,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_270.png,data/rwtd_kaust256/labels/rwtd_270.png
rwtd_274,non_aggregated,0.12679030926803225,0.13443803612690097,0.13443803612690097,0.002849001832963501,1,0.1497650146484375,0.558502197265625,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_274.png,data/rwtd_kaust256/labels/rwtd_274.png
rwtd_276,non_aggregated,0.0034458004307168083,0.4582889276876754,0.4582889276876754,0.057627569162612406,1,0.3105926513671875,0.3292694091796875,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_276.png,data/rwtd_kaust256/labels/rwtd_276.png
rwtd_28,non_aggregated,0.41539740126833513,0.5064425961267616,0.5064425961267616,0.013508087051800784,1,0.8499908447265625,0.5013275146484375,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_28.png,data/rwtd_kaust256/labels/rwtd_28.png
rwtd_280,non_aggregated,0.013251752072028888,0.9395708960063099,0.9395708960063099,0.863477369961622,1,0.562896728515625,0.427642822265625,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_280.png,data/rwtd_kaust256/labels/rwtd_280.png
rwtd_281,non_aggregated,0.8929400268691433,0.03997647532224169,0.8929400268691433,0.7974544656925929,0,0.4856109619140625,0.4602813720703125,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_281.png,data/rwtd_kaust256/labels/rwtd_281.png
rwtd_282,non_aggregated,0.010478324704411594,0.9573560165009966,0.9573560165009966,0.9100163439482892,1,0.5272674560546875,0.47039794921875,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_282.png,data/rwtd_kaust256/labels/rwtd_282.png
rwtd_288,non_aggregated,0.34652676725075204,0.5276992009239377,0.5276992009239377,0.08199609125549014,1,0.73516845703125,0.606201171875,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_288.png,data/rwtd_kaust256/labels/rwtd_288.png
rwtd_293,non_aggregated,0.1678530548001004,0.7090266191114069,0.7090266191114069,-0.09113775358209847,1,0.8499908447265625,0.1463623046875,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_293.png,data/rwtd_kaust256/labels/rwtd_293.png
rwtd_294,non_aggregated,0.8944983034394219,0.06592265766924792,0.8944983034394219,0.7516893834856256,0,0.6290435791015625,0.563690185546875,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_294.png,data/rwtd_kaust256/labels/rwtd_294.png
rwtd_299,non_aggregated,0.951064756818934,0.02742004394527066,0.951064756818934,0.893318931547385,0,0.560333251953125,0.5329132080078125,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_299.png,data/rwtd_kaust256/labels/rwtd_299.png
rwtd_3,non_aggregated,0.462833399528791,0.45514234971125495,0.462833399528791,-0.019531706507802348,0,0.8494415283203125,0.6117401123046875,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_3.png,data/rwtd_kaust256/labels/rwtd_3.png
rwtd_30,non_aggregated,0.4606666666658792,0.4582164264754843,0.4606666666658792,-0.0027722330320248895,0,0.84979248046875,0.4540557861328125,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_30.png,data/rwtd_kaust256/labels/rwtd_30.png
rwtd_300,non_aggregated,0.011808557767202138,0.9717869381476135,0.9717869381476135,0.9489069648136835,1,0.457489013671875,0.55316162109375,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_300.png,data/rwtd_kaust256/labels/rwtd_300.png
rwtd_302,non_aggregated,0.7453871729125012,0.1511851965129971,0.7453871729125012,0.48121666477373176,0,0.5989837646484375,0.4503631591796875,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_302.png,data/rwtd_kaust256/labels/rwtd_302.png
rwtd_303,non_aggregated,0.8653484700365937,0.049828995598285616,0.8653484700365937,0.7926454642628936,0,0.4008331298828125,0.3563385009765625,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_303.png,data/rwtd_kaust256/labels/rwtd_303.png
rwtd_304,non_aggregated,0.23466400532229764,0.6805680535320421,0.6805680535320421,0.07797435341672876,1,0.8499908447265625,0.2826385498046875,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_304.png,data/rwtd_kaust256/labels/rwtd_304.png
rwtd_308,non_aggregated,0.9394421883089621,0.048646083668740306,0.9394421883089621,0.7606479267432978,0,0.849761962890625,0.8044281005859375,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_308.png,data/rwtd_kaust256/labels/rwtd_308.png
rwtd_310,non_aggregated,0.7830973671125449,0.08984361210137,0.7830973671125449,0.0174941210124207,0,0.847381591796875,0.905242919921875,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_310.png,data/rwtd_kaust256/labels/rwtd_310.png
rwtd_311,non_aggregated,0.9434023121175015,0.0021176244104307157,0.9434023121175015,0.7206372894429395,0,0.8499908447265625,0.8968353271484375,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_311.png,data/rwtd_kaust256/labels/rwtd_311.png
rwtd_315,non_aggregated,0.8471422171005389,0.04703298948005476,0.8471422171005389,0.25456629258820007,0,0.850006103515625,0.9114532470703125,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_315.png,data/rwtd_kaust256/labels/rwtd_315.png
rwtd_318,non_aggregated,0.9022951522935394,0.0800496194310917,0.9022951522935394,0.6415014103549884,0,0.8499908447265625,0.7738800048828125,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_318.png,data/rwtd_kaust256/labels/rwtd_318.png
rwtd_319,non_aggregated,0.01674395790596463,0.42499597617783946,0.42499597617783946,0.11677438719276921,1,0.253204345703125,0.4426422119140625,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_319.png,data/rwtd_kaust256/labels/rwtd_319.png
rwtd_321,non_aggregated,0.0,0.8573293090767128,0.8573293090767128,0.7053780685568514,1,0.481109619140625,0.4388275146484375,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_321.png,data/rwtd_kaust256/labels/rwtd_321.png
rwtd_322,non_aggregated,0.17204519526766782,0.6727651811293386,0.6727651811293386,0.3802010119311989,1,0.5618743896484375,0.5825042724609375,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_322.png,data/rwtd_kaust256/labels/rwtd_322.png
rwtd_323,non_aggregated,0.5283357492912535,0.170008477387177,0.5283357492912535,0.14017682858967137,0,0.4911346435546875,0.52239990234375,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_323.png,data/rwtd_kaust256/labels/rwtd_323.png
rwtd_324,non_aggregated,0.6238135210156137,0.004526224389875064,0.6238135210156137,0.4148880459470109,0,0.2985687255859375,0.4688873291015625,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_324.png,data/rwtd_kaust256/labels/rwtd_324.png
rwtd_325,non_aggregated,0.18043097790384957,0.5479087953594853,0.5479087953594853,0.13828356875991807,1,0.5316162109375,0.4563751220703125,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_325.png,data/rwtd_kaust256/labels/rwtd_325.png
rwtd_327,non_aggregated,0.036088859525873075,0.0,0.036088859525873075,-0.006234055517407483,0,0.0200042724609375,0.5543060302734375,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_327.png,data/rwtd_kaust256/labels/rwtd_327.png
rwtd_328,non_aggregated,0.30511076653775104,0.35796174309488865,0.35796174309488865,0.1445616432328793,1,0.4757232666015625,0.821441650390625,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_328.png,data/rwtd_kaust256/labels/rwtd_328.png
rwtd_329,non_aggregated,0.3351508653693749,0.6045110900598657,0.6045110900598657,0.10473622058140893,1,0.8499908447265625,0.4801483154296875,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_329.png,data/rwtd_kaust256/labels/rwtd_329.png
rwtd_33,non_aggregated,0.3055711873920285,0.03418658337854056,0.3055711873920285,0.3322101924539226,0,0.0887298583984375,0.1590728759765625,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_33.png,data/rwtd_kaust256/labels/rwtd_33.png
rwtd_330,non_aggregated,0.16258765062263839,0.676093207732918,0.676093207732918,0.2464709246196244,1,0.6659698486328125,0.3763427734375,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_330.png,data/rwtd_kaust256/labels/rwtd_330.png
rwtd_331,non_aggregated,0.015065734176990555,0.8288324264921437,0.8288324264921437,0.7939101628696883,1,0.267852783203125,0.7088165283203125,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_331.png,data/rwtd_kaust256/labels/rwtd_331.png
rwtd_332,non_aggregated,0.16543650178296568,0.6640185843734541,0.6640185843734541,0.41273910577697603,1,0.516082763671875,0.6307525634765625,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_332.png,data/rwtd_kaust256/labels/rwtd_332.png
rwtd_334,non_aggregated,0.23632540737690136,0.17618817074119222,0.23632540737690136,0.04190494885402778,0,0.2498931884765625,0.3602142333984375,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_334.png,data/rwtd_kaust256/labels/rwtd_334.png
rwtd_337,non_aggregated,0.2164977384525463,0.30314247156235535,0.30314247156235535,0.16083894065919346,1,0.3200836181640625,0.80438232421875,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_337.png,data/rwtd_kaust256/labels/rwtd_337.png
rwtd_34,non_aggregated,0.1949683518945678,0.7392890009871855,0.7392890009871855,0.2177413131880636,1,0.8475799560546875,0.2902984619140625,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_34.png,data/rwtd_kaust256/labels/rwtd_34.png
rwtd_342,non_aggregated,0.24830834854886485,0.6380619052813342,0.6380619052813342,0.24398346350486072,1,0.6920166015625,0.54937744140625,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_342.png,data/rwtd_kaust256/labels/rwtd_342.png
rwtd_343,non_aggregated,0.004692999608909358,0.8805251641082805,0.8805251641082805,0.8761820398468871,1,0.219482421875,0.7605133056640625,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_343.png,data/rwtd_kaust256/labels/rwtd_343.png
rwtd_344,non_aggregated,0.5147886046081147,0.26418284410530607,0.5147886046081147,-0.014913835467140993,0,0.674072265625,0.72711181640625,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_344.png,data/rwtd_kaust256/labels/rwtd_344.png
rwtd_345,non_aggregated,0.4649977568407986,0.23743756137079486,0.4649977568407986,0.005920849327975415,0,0.5651092529296875,0.680572509765625,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_345.png,data/rwtd_kaust256/labels/rwtd_345.png
rwtd_346,non_aggregated,0.05864323661617264,0.7806915306884977,0.7806915306884977,0.6825818233061149,1,0.363555908203125,0.6641693115234375,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_346.png,data/rwtd_kaust256/labels/rwtd_346.png
rwtd_347,non_aggregated,0.44981010899365514,0.47052260612309754,0.47052260612309754,-0.0059054480409738925,1,0.8499908447265625,0.5829620361328125,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_347.png,data/rwtd_kaust256/labels/rwtd_347.png
rwtd_348,non_aggregated,0.8868673050598264,0.05295777326900051,0.8868673050598264,0.6608935585986022,0,0.743438720703125,0.7298126220703125,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_348.png,data/rwtd_kaust256/labels/rwtd_348.png
rwtd_349,non_aggregated,0.06499149502321608,0.5752024763576509,0.5752024763576509,0.46336664635426417,1,0.265869140625,0.69903564453125,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_349.png,data/rwtd_kaust256/labels/rwtd_349.png
rwtd_350,non_aggregated,0.08822236870993128,0.36030066264393174,0.36030066264393174,-0.024110264392470694,1,0.3269500732421875,0.2776031494140625,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_350.png,data/rwtd_kaust256/labels/rwtd_350.png
rwtd_351,non_aggregated,0.7796991951928021,0.1432647705075939,0.7796991951928021,0.5090244617494161,0,0.6503143310546875,0.507049560546875,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_351.png,data/rwtd_kaust256/labels/rwtd_351.png
rwtd_352,non_aggregated,0.10641612766141602,0.8453262194568392,0.8453262194568392,0.4735176885225844,1,0.833282470703125,0.2394866943359375,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_352.png,data/rwtd_kaust256/labels/rwtd_352.png
rwtd_357,non_aggregated,0.1568190797738701,0.04400300020445939,0.1568190797738701,0.05333454952445623,0,0.096160888671875,0.3952789306640625,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_357.png,data/rwtd_kaust256/labels/rwtd_357.png
rwtd_358,non_aggregated,0.15414646432820014,0.036486817402363175,0.15414646432820014,0.008210588910773415,0,0.1562347412109375,0.9624786376953125,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_358.png,data/rwtd_kaust256/labels/rwtd_358.png
rwtd_359,non_aggregated,0.14754200470242834,0.7701678166778044,0.7701678166778044,0.4480084279530501,1,0.6963958740234375,0.4280853271484375,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_359.png,data/rwtd_kaust256/labels/rwtd_359.png
rwtd_36,non_aggregated,0.025527021847411995,0.9631178139447455,0.9631178139447455,0.8650030715116337,1,0.8127593994140625,0.2079010009765625,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_36.png,data/rwtd_kaust256/labels/rwtd_36.png
rwtd_362,non_aggregated,0.39249818864065894,0.3881414675951475,0.39249818864065894,-1.3592868976181864e-05,0,0.6402130126953125,0.5034942626953125,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_362.png,data/rwtd_kaust256/labels/rwtd_362.png
rwtd_363,non_aggregated,0.10172601395297363,0.4952069106643648,0.4952069106643648,0.07956162730131248,1,0.42352294921875,0.3644256591796875,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_363.png,data/rwtd_kaust256/labels/rwtd_363.png
rwtd_364,non_aggregated,0.5925335035086311,0.02665211642981962,0.5925335035086311,0.17097051993388712,0,0.4444122314453125,0.69793701171875,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_364.png,data/rwtd_kaust256/labels/rwtd_364.png
rwtd_365,non_aggregated,0.6318364186646307,0.030796304443412588,0.6318364186646307,0.46044517562159554,0,0.3006439208984375,0.4068603515625,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_365.png,data/rwtd_kaust256/labels/rwtd_365.png
rwtd_366,non_aggregated,0.7887820207580497,0.1303333537968409,0.7887820207580497,0.5317784637128156,0,0.6351318359375,0.5113525390625,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_366.png,data/rwtd_kaust256/labels/rwtd_366.png
rwtd_367,non_aggregated,0.07153764830242797,0.40556596444636117,0.40556596444636117,0.034856202736617534,1,0.3173065185546875,0.3786468505859375,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_367.png,data/rwtd_kaust256/labels/rwtd_367.png
rwtd_371,non_aggregated,0.17978664340065872,0.49029986082305616,0.49029986082305616,0.06881367115613926,1,0.493133544921875,0.4147491455078125,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_371.png,data/rwtd_kaust256/labels/rwtd_371.png
rwtd_373,non_aggregated,0.5843538083526597,0.010940041442902474,0.5843538083526597,0.12425476738183491,0,0.46112060546875,0.768798828125,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_373.png,data/rwtd_kaust256/labels/rwtd_373.png
rwtd_374,non_aggregated,0.6307605904996297,0.16304198075112078,0.6307605904996297,0.002656108095682956,0,0.7262115478515625,0.82452392578125,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_374.png,data/rwtd_kaust256/labels/rwtd_374.png
rwtd_376,non_aggregated,0.41575109382494957,0.3173219279481538,0.41575109382494957,0.0697342671795012,0,0.555328369140625,0.333404541015625,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_376.png,data/rwtd_kaust256/labels/rwtd_376.png
rwtd_377,non_aggregated,0.3588364380346184,0.031336238198869514,0.3588364380346184,-0.03269714498321895,0,0.3450164794921875,0.91162109375,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_377.png,data/rwtd_kaust256/labels/rwtd_377.png
rwtd_378,non_aggregated,0.15398663911159066,0.3942408376944586,0.3942408376944586,0.31394018188765765,1,0.2730560302734375,0.826080322265625,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_378.png,data/rwtd_kaust256/labels/rwtd_378.png
rwtd_38,non_aggregated,0.008629603117757775,0.2493391256118877,0.2493391256118877,-0.09684145583670897,1,0.2091217041015625,0.177886962890625,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_38.png,data/rwtd_kaust256/labels/rwtd_38.png
rwtd_380,non_aggregated,0.1428817649084283,0.8113013638962335,0.8113013638962335,0.3799902241015705,1,0.8498382568359375,0.263153076171875,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_380.png,data/rwtd_kaust256/labels/rwtd_380.png
rwtd_382,non_aggregated,0.16470291196698914,0.15571407451183525,0.16470291196698914,0.051059465101994425,0,0.18829345703125,0.234039306640625,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_382.png,data/rwtd_kaust256/labels/rwtd_382.png
rwtd_383,non_aggregated,0.9477167670508905,0.011666846710579382,0.9477167670508905,0.9109024615528075,0,0.4244842529296875,0.4241943359375,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_383.png,data/rwtd_kaust256/labels/rwtd_383.png
rwtd_387,non_aggregated,0.04452448846858351,0.8440587500457204,0.8440587500457204,0.5346774375068268,1,0.7212066650390625,0.23455810546875,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_387.png,data/rwtd_kaust256/labels/rwtd_387.png
rwtd_388,non_aggregated,0.5218043193909407,0.13312066954768964,0.5218043193909407,0.2904597990197099,0,0.3680267333984375,0.3598785400390625,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_388.png,data/rwtd_kaust256/labels/rwtd_388.png
rwtd_389,non_aggregated,0.2325840946837817,0.22259444972719244,0.2325840946837817,0.006290230840663718,0,0.29388427734375,0.4307403564453125,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_389.png,data/rwtd_kaust256/labels/rwtd_389.png
rwtd_39,non_aggregated,0.3094678962131008,0.22843093428656602,0.3094678962131008,0.061940954735955955,0,0.352020263671875,0.345672607421875,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_39.png,data/rwtd_kaust256/labels/rwtd_39.png
rwtd_391,non_aggregated,0.6029477014476089,0.012997848329133189,0.6029477014476089,0.13807463435655726,0,0.4859466552734375,0.7819366455078125,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_391.png,data/rwtd_kaust256/labels/rwtd_391.png
rwtd_392,non_aggregated,0.03849465289097676,0.3578438186306807,0.3578438186306807,0.08646581870624538,1,0.2223358154296875,0.47705078125,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_392.png,data/rwtd_kaust256/labels/rwtd_392.png
rwtd_393,non_aggregated,0.033672749269022965,0.8171087412250089,0.8171087412250089,0.569313788943216,1,0.577728271484375,0.3609619140625,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_393.png,data/rwtd_kaust256/labels/rwtd_393.png
rwtd_394,non_aggregated,0.5335476698400482,0.10258572735900054,0.5335476698400482,0.27545391565809796,0,0.358184814453125,0.42059326171875,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_394.png,data/rwtd_kaust256/labels/rwtd_394.png
rwtd_395,non_aggregated,0.40400893884877087,0.09198711877232053,0.40400893884877087,0.20264397711348459,0,0.25616455078125,0.376556396484375,0,0,0,0,1,single,outputs/rwtd_sweep2/sweep_v2last_off_t45_mx85/masks/rwtd_395.png,data/rwtd_kaust256/labels/rwtd_395.png
