image_id,mode,iou0,iou1,iou,ari,used_inversion,pred_fg_ratio,gt_fg_ratio,is_empty_pred,is_full_pred,is_near_empty_pred,is_near_full_pred,num_pred_masks,pred_source,pred_paths,gt_path
rwtd_69,aggregated,0.34964659911439144,0.4063122673777091,0.4063122673777091,0.0010864598380595676,1,0.6083526611328125,0.466796875,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_69.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_69.png
rwtd_70,aggregated,0.0017922064621798551,0.11821171156170256,0.11821171156170256,0.030704169296582557,1,0.0553741455078125,0.5416717529296875,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_70.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_70.png
rwtd_71,aggregated,0.9719906095606573,0.0,0.9719906095606573,0.9751160153066739,0,0.1832122802734375,0.1884918212890625,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_71.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_71.png
rwtd_73,aggregated,0.9878364469918977,0.0009201607214045944,0.9878364469918977,0.9763375698507933,0,0.4842071533203125,0.4883270263671875,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_73.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_73.png
rwtd_74,aggregated,0.0,0.10541680181607066,0.10541680181607066,0.02228887790831001,1,0.049591064453125,0.529571533203125,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_74.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_74.png
rwtd_76,aggregated,0.9127643504502997,0.031434700081740354,0.9127643504502997,0.8379605240540215,0,0.4736480712890625,0.4537811279296875,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_76.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_76.png
rwtd_77,aggregated,0.35270436385878084,0.3184945676321031,0.35270436385878084,0.12750401353728255,0,0.4922637939453125,0.17938232421875,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_77.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_77.png
rwtd_78,aggregated,0.6287437779438592,0.013270026783517217,0.6287437779438592,0.5232917252592058,0,0.23907470703125,0.3500823974609375,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_78.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_78.png
rwtd_79,aggregated,0.23031889248517962,0.4960643556555271,0.4960643556555271,-0.028984892538675238,1,0.6338958740234375,0.183807373046875,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_79.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_79.png
rwtd_8,aggregated,0.40775888369637625,0.539644285919989,0.539644285919989,0.005906631679477189,1,0.899993896484375,0.4377593994140625,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_8.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_8.png
rwtd_84,aggregated,0.37806545518618107,0.32326125178936854,0.37806545518618107,0.01929578252092511,0,0.5337066650390625,0.419769287109375,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_84.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_84.png
rwtd_85,aggregated,0.9861700213336774,0.0026239469686467126,0.9861700213336774,0.9673987685653035,0,0.587982177734375,0.590972900390625,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_85.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_85.png
rwtd_86,aggregated,0.42451078417293153,0.4914721106709449,0.4914721106709449,-0.038533746692209735,1,0.8539276123046875,0.3634796142578125,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_86.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_86.png
rwtd_88,aggregated,0.6185053963820302,0.09393289679532184,0.6185053963820302,0.1857304760349783,0,0.5350341796875,0.670867919921875,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_88.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_88.png
rwtd_91,aggregated,0.6531194396569799,0.04658407333134026,0.6531194396569799,0.3908450135704441,0,0.3925628662109375,0.5005645751953125,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_91.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_91.png
rwtd_93,aggregated,0.003581087382255747,0.6906318639201853,0.6906318639201853,0.3967055730127367,1,0.4155426025390625,0.405487060546875,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_93.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_93.png
rwtd_95,aggregated,0.5552866082144491,0.37578729599206834,0.5552866082144491,0.058105970888242466,0,0.84674072265625,0.4768524169921875,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_95.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_95.png
rwtd_96,aggregated,0.49578235428129835,0.3893325816649608,0.49578235428129835,0.02916534305824948,0,0.777557373046875,0.423797607421875,0,0,0,0,1,union,outputs/rwtd/ensemble_fastscan_stage2pseudo_watershed_tta/masks/rwtd_96.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_96.png
