image_id,mode,iou0,iou1,iou,ari,used_inversion,pred_fg_ratio,gt_fg_ratio,is_empty_pred,is_full_pred,is_near_empty_pred,is_near_full_pred,num_pred_masks,pred_source,pred_paths,gt_path
rwtd_265,aggregated,0.005447567165993267,0.05850334957357928,0.05850334957357928,-0.049469528960492844,1,0.048248291015625,0.1995849609375,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_265.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_265.png
rwtd_268,aggregated,0.09568112514750239,0.0,0.09568112514750239,0.012481860818764894,0,0.0469207763671875,0.490386962890625,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_268.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_268.png
rwtd_269,aggregated,0.0737632634481445,0.013875598086082908,0.0737632634481445,-0.002795781536161325,0,0.0466461181640625,0.5293121337890625,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_269.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_269.png
rwtd_27,aggregated,0.07645859159404783,0.019611919611874307,0.07645859159404783,0.031039421515611242,0,0.0421295166015625,0.368621826171875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_27.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_27.png
rwtd_270,aggregated,0.10560829525791149,0.0,0.10560829525791149,-0.041569527459856044,0,0.0680694580078125,0.6445465087890625,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_270.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_270.png
rwtd_274,aggregated,0.49865548026110934,0.012342558658721213,0.49865548026110934,0.18384149818092585,0,0.291900634765625,0.558502197265625,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_274.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_274.png
rwtd_276,aggregated,0.0,0.31489865095362535,0.31489865095362535,-0.03365904539761894,1,0.211212158203125,0.3292694091796875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_276.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_276.png
rwtd_28,aggregated,0.09213209557116989,0.0,0.09213209557116989,0.00804155222662991,0,0.0461883544921875,0.5013275146484375,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_28.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_28.png
rwtd_280,aggregated,0.0006817914658500487,0.38650470177578916,0.38650470177578916,0.08235860825827697,1,0.221832275390625,0.427642822265625,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_280.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_280.png
rwtd_281,aggregated,0.008589181286523546,0.07480436428891031,0.07480436428891031,-0.005211174158044898,1,0.0449981689453125,0.4602813720703125,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_281.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_281.png
rwtd_282,aggregated,0.004073473390404568,0.635608750427684,0.635608750427684,0.3738676023977745,1,0.342010498046875,0.47039794921875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_282.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_282.png
rwtd_288,aggregated,0.008978143228601838,0.6530643261497281,0.6530643261497281,0.5157110599301379,1,0.2700653076171875,0.606201171875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_288.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_288.png
rwtd_293,aggregated,0.8139607031973737,0.0012222831622640095,0.8139607031973737,0.850231380777348,0,0.1212921142578125,0.1463623046875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_293.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_293.png
rwtd_294,aggregated,0.09569054193033487,0.0,0.09569054193033487,-0.012700572923069281,0,0.0539398193359375,0.563690185546875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_294.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_294.png
rwtd_299,aggregated,0.8100969097486919,0.0009499737060833093,0.8100969097486919,0.6356086379142747,0,0.433258056640625,0.5329132080078125,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_299.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_299.png
rwtd_3,aggregated,0.15274949083465117,0.005412248773522987,0.15274949083465117,-0.03189408820394615,0,0.0964508056640625,0.6117401123046875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_3.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_3.png
rwtd_30,aggregated,0.673048907386581,0.20787547198858305,0.673048907386581,0.32268228328236664,0,0.649932861328125,0.4540557861328125,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_30.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_30.png
rwtd_300,aggregated,0.0009697081640177168,0.9784986540328534,0.9784986540328534,0.961850674682994,1,0.4391326904296875,0.55316162109375,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_300.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_300.png
rwtd_302,aggregated,0.9471496245659271,0.023176175625232102,0.9471496245659271,0.9024026567301477,0,0.4716033935546875,0.4503631591796875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_302.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_302.png
rwtd_303,aggregated,0.9295401653120554,0.024009548730624785,0.9295401653120554,0.8951725715289713,0,0.3774261474609375,0.3563385009765625,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_303.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_303.png
rwtd_304,aggregated,0.03210302832330688,0.06096308253482954,0.06096308253482954,-0.017776696609869514,1,0.05487060546875,0.2826385498046875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_304.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_304.png
rwtd_308,aggregated,0.8155308734924406,0.007143111617786271,0.8155308734924406,0.46935535510477316,0,0.667144775390625,0.8044281005859375,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_308.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_308.png
rwtd_310,aggregated,0.32231212720301344,0.03362099261965082,0.32231212720301344,-0.039604295142874925,0,0.30914306640625,0.905242919921875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_310.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_310.png
rwtd_311,aggregated,0.6513175038695045,0.13120545775693648,0.6513175038695045,-0.07105607535341273,0,0.7469482421875,0.8968353271484375,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_311.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_311.png
rwtd_315,aggregated,0.0021302029056547997,0.9288118478470412,0.9288118478470412,0.952186699335804,1,0.086334228515625,0.9114532470703125,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_315.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_315.png
rwtd_318,aggregated,0.07068981524450713,0.16847417588226954,0.16847417588226954,0.11276501136615162,1,0.1059722900390625,0.7738800048828125,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_318.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_318.png
rwtd_319,aggregated,0.0697523393450726,0.12517356646920758,0.12517356646920758,-0.006586612801252374,1,0.1103363037109375,0.4426422119140625,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_319.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_319.png
rwtd_321,aggregated,3.1239261503760456e-05,0.08842242645035504,0.08842242645035504,-0.011754402728438623,1,0.0496368408203125,0.4388275146484375,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_321.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_321.png
rwtd_322,aggregated,0.0,0.837798326081511,0.837798326081511,0.7468435372205878,1,0.3497772216796875,0.5825042724609375,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_322.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_322.png
rwtd_323,aggregated,0.05850237680604555,0.842302092549481,0.842302092549481,0.6912558843109028,1,0.507110595703125,0.52239990234375,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_323.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_323.png
rwtd_324,aggregated,0.09883172247681724,0.0,0.09883172247681724,0.020872623935683943,0,0.0463409423828125,0.4688873291015625,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_324.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_324.png
rwtd_325,aggregated,0.03425255802338771,0.48760530128108703,0.48760530128108703,0.173016550544325,1,0.302459716796875,0.4563751220703125,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_325.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_325.png
rwtd_327,aggregated,0.04255266905651782,0.14216921983019143,0.14216921983019143,0.02851199451113627,1,0.09356689453125,0.5543060302734375,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_327.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_327.png
rwtd_328,aggregated,0.18400641470419268,0.46613073830985347,0.46613073830985347,0.35417036024556603,1,0.350189208984375,0.821441650390625,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_328.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_328.png
rwtd_329,aggregated,0.3826528272461552,0.57444036479827,0.57444036479827,0.05307362569821119,1,0.899993896484375,0.4801483154296875,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_329.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_329.png
rwtd_33,aggregated,0.03999999999969639,0.04942665085004956,0.04942665085004956,0.0006848113088132119,1,0.0500030517578125,0.1590728759765625,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_33.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_33.png
rwtd_330,aggregated,0.018142369125629918,0.9588832608000787,0.9588832608000787,0.8968046574241143,1,0.6332550048828125,0.3763427734375,0,0,0,0,1,union,outputs/rwtd/noade_stmd_texsynth_upernet_fastscan_watershed_tta/masks/rwtd_330.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_330.png
