image_id,mode,iou0,iou1,iou,ari,used_inversion,pred_fg_ratio,gt_fg_ratio,is_empty_pred,is_full_pred,is_near_empty_pred,is_near_full_pred,num_pred_masks,pred_source,pred_paths,gt_path
rwtd_424,non_aggregated,0.0028620228038547108,0.9820038791068669,0.9820038791068669,0.9556330096061861,1,0.6131591796875,0.3813323974609375,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_424.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_424.png
rwtd_425,non_aggregated,0.07187418568636571,0.8245231224015467,0.8245231224015467,0.718395609615718,1,0.4290313720703125,0.6379852294921875,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_425.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_425.png
rwtd_426,non_aggregated,0.0017312371326942866,0.9331178192261887,0.9331178192261887,0.907717971831889,1,0.3276214599609375,0.65240478515625,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_426.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_426.png
rwtd_428,non_aggregated,0.00044755158417758914,0.9809372517846978,0.9809372517846978,0.9535697610946898,1,0.6034698486328125,0.3856964111328125,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_428.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_428.png
rwtd_429,non_aggregated,0.03108176739451132,0.05389267592626238,0.05389267592626238,-0.005938328146036983,1,0.0460968017578125,0.4185791015625,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_429.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_429.png
rwtd_431,non_aggregated,0.007620164126592537,0.4078765750914825,0.4078765750914825,0.01134822109840712,1,0.28411865234375,0.3191680908203125,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_431.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_431.png
rwtd_432,non_aggregated,0.11292075676758105,0.7469373002572917,0.7469373002572917,0.33563504015713946,1,0.700592041015625,0.2993316650390625,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_432.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_432.png
rwtd_434,non_aggregated,0.012481430999873682,0.9648807143776993,0.9648807143776993,0.9366963393366152,1,0.4542999267578125,0.5544891357421875,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_434.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_434.png
rwtd_436,non_aggregated,0.03821583203980358,0.7428285009224906,0.7428285009224906,0.6309697075152988,1,0.3296661376953125,0.6399383544921875,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_436.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_436.png
rwtd_437,non_aggregated,0.05086619977876449,0.8316965492349234,0.8316965492349234,0.7805354943368124,1,0.332244873046875,0.711822509765625,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_437.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_437.png
rwtd_44,non_aggregated,0.5380439160334799,0.40970453999453965,0.5380439160334799,0.00740533779928422,0,0.899993896484375,0.5567779541015625,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_44.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_44.png
rwtd_440,non_aggregated,0.7369971308211694,0.15638262570488082,0.7369971308211694,-0.09870450006421835,0,0.8734893798828125,0.863189697265625,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_440.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_440.png
rwtd_441,non_aggregated,0.0006625859784175829,0.767219387746947,0.767219387746947,0.8130040434616959,1,0.11077880859375,0.857086181640625,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_441.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_441.png
rwtd_442,non_aggregated,0.20283309698470492,0.5114717007794695,0.5114717007794695,0.32961580742098695,1,0.4215545654296875,0.7691650390625,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_442.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_442.png
rwtd_443,non_aggregated,0.8044146666042488,0.10812410178356899,0.8044146666042488,-0.0636581869858362,0,0.899993896484375,0.899932861328125,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_443.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_443.png
rwtd_444,non_aggregated,0.011996374975021125,0.9320877153673524,0.9320877153673524,0.9234444609060354,1,0.2661590576171875,0.7391510009765625,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_444.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_444.png
rwtd_447,non_aggregated,0.007601351351339679,0.9800617189359391,0.9800617189359391,0.9439956426687524,1,0.6908416748046875,0.31036376953125,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_447.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_447.png
rwtd_448,non_aggregated,4.638577502891939e-05,0.9746292761680381,0.9746292761680381,0.9479600473463939,1,0.506500244140625,0.48040771484375,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_448.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_448.png
rwtd_449,non_aggregated,0.0,0.9662170053697552,0.9662170053697552,0.9306279682143044,1,0.5049285888671875,0.4774169921875,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_449.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_449.png
rwtd_45,non_aggregated,0.23692974739186104,0.5688357905425296,0.5688357905425296,0.2315986852353826,1,0.57159423828125,0.629852294921875,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_45.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_45.png
rwtd_450,non_aggregated,0.03257279177876105,0.9445230544012088,0.9445230544012088,0.8657381164358028,1,0.623260498046875,0.40704345703125,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_450.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_450.png
rwtd_451,non_aggregated,0.005796155579373461,0.9102911501821257,0.9102911501821257,0.9013988371789545,1,0.246612548828125,0.74102783203125,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_451.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_451.png
rwtd_452,non_aggregated,0.11151787362315954,0.8342678065089768,0.8342678065089768,0.5785765264494305,1,0.7077484130859375,0.3948822021484375,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_452.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_452.png
rwtd_453,non_aggregated,0.020245831289816937,0.9639770742825327,0.9639770742825327,0.9029347965324077,1,0.677154541015625,0.3386077880859375,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_453.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_453.png
rwtd_455,non_aggregated,0.7889979288837485,0.0,0.7889979288837485,0.4341229784344791,0,0.621978759765625,0.7883148193359375,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_455.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_455.png
rwtd_456,non_aggregated,0.01977095414233832,0.8059988002367287,0.8059988002367287,0.7233165438113556,1,0.326202392578125,0.6371307373046875,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_456.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_456.png
rwtd_457,non_aggregated,0.5672959433031414,0.36863004632631025,0.5672959433031414,-0.05694891664791448,0,0.8982086181640625,0.6675567626953125,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_457.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_457.png
rwtd_461,non_aggregated,0.01920529801321475,0.9172150075710346,0.9172150075710346,0.8066657007551792,1,0.5822296142578125,0.4040679931640625,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_461.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_461.png
rwtd_463,non_aggregated,0.009232669445716794,0.9733437561051919,0.9733437561051919,0.9108571548146769,1,0.76910400390625,0.22833251953125,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_463.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_463.png
rwtd_464,non_aggregated,0.021654314410583266,0.9236044302994064,0.9236044302994064,0.8196701040668781,1,0.5924072265625,0.4025115966796875,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_464.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_464.png
rwtd_465,non_aggregated,0.08940058824440554,0.6239665354300001,0.6239665354300001,0.5620896400108504,1,0.2801971435546875,0.77667236328125,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_465.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_465.png
rwtd_466,non_aggregated,0.3385040700348049,0.3027312228420151,0.3385040700348049,0.09845667756055677,0,0.485137939453125,0.84466552734375,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_466.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_466.png
rwtd_467,non_aggregated,0.6409061828431554,0.31329945405007426,0.6409061828431554,0.0723097962419187,0,0.899993896484375,0.626312255859375,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_467.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_467.png
rwtd_468,non_aggregated,0.5431041487226496,0.40585255870753745,0.5431041487226496,0.014102101029258265,0,0.899993896484375,0.5489501953125,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_468.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_468.png
rwtd_469,non_aggregated,0.20016202405402853,0.2028301886781063,0.2028301886781063,0.17386390304160912,1,0.25115966796875,0.92431640625,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_469.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_469.png
rwtd_47,non_aggregated,0.03943496174209077,0.047584232011065666,0.047584232011065666,0.0007034077904506271,1,0.0453033447265625,0.5205841064453125,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_47.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_47.png
rwtd_471,non_aggregated,0.0031474279299082888,0.3508109217805345,0.3508109217805345,0.23973492078967173,1,0.1327667236328125,0.630767822265625,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_471.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_471.png
rwtd_472,non_aggregated,0.03683342495866198,0.11741200941453442,0.11741200941453442,-0.0037705254345899194,1,0.0848846435546875,0.4618988037109375,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_472.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_472.png
rwtd_473,non_aggregated,0.050700425117965235,0.9068546517003861,0.9068546517003861,0.6841406148533291,1,0.79522705078125,0.2267913818359375,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_473.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_473.png
rwtd_474,non_aggregated,0.284874013938447,0.4300099791332365,0.4300099791332365,0.1804238937643665,1,0.500762939453125,0.7791900634765625,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_474.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_474.png
rwtd_475,non_aggregated,0.011886177102474789,0.9623216252291343,0.9623216252291343,0.903688205675006,1,0.638397216796875,0.36053466796875,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_475.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_475.png
rwtd_476,non_aggregated,0.0011154835311233608,0.9753967334623528,0.9753967334623528,0.9357041429858607,1,0.6435394287109375,0.3424530029296875,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_476.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_476.png
rwtd_478,non_aggregated,0.016572380522651975,0.5562396756241866,0.5562396756241866,0.4967674522918467,1,0.1841278076171875,0.709747314453125,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_478.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_478.png
rwtd_479,non_aggregated,0.8835167714870226,0.07932805950379884,0.8835167714870226,0.4290667982834166,0,0.899932861328125,0.854827880859375,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_479.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_479.png
rwtd_48,non_aggregated,0.26111495466580287,0.0,0.26111495466580287,-0.1025198072763043,0,0.218841552734375,0.838104248046875,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_48.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_48.png
rwtd_485,non_aggregated,0.41610616251521854,0.20238723988538504,0.41610616251521854,0.006111177710619063,0,0.5011444091796875,0.8063812255859375,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_485.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_485.png
rwtd_492,non_aggregated,0.0018493701420481121,0.24445927903806552,0.24445927903806552,0.00848203162885867,1,0.1407470703125,0.4296112060546875,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_492.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_492.png
rwtd_5,non_aggregated,0.3391675668371267,0.5957867320352447,0.5957867320352447,-0.05921866255730601,1,0.899993896484375,0.3106842041015625,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_5.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_5.png
rwtd_51,non_aggregated,0.057777368226966185,0.8819381768928194,0.8819381768928194,0.7608211702996854,1,0.5345458984375,0.516387939453125,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_51.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_51.png
rwtd_54,non_aggregated,0.8552866037983157,0.10965200262622783,0.8552866037983157,0.5972406827465881,0,0.76141357421875,0.652557373046875,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_54.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_54.png
rwtd_56,non_aggregated,0.8089940668805983,0.12939219098188265,0.8089940668805983,0.5479606313421824,0,0.678619384765625,0.5496063232421875,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_56.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_56.png
rwtd_58,non_aggregated,0.9185621556730525,0.039229540427563235,0.9185621556730525,0.8260469837423713,0,0.552886962890625,0.5205078125,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_58.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_58.png
rwtd_59,non_aggregated,0.8987952422254868,0.059841197129241346,0.8987952422254868,0.7725842461521597,0,0.59710693359375,0.5380096435546875,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_59.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_59.png
rwtd_60,non_aggregated,0.6727046165982655,0.1628401100578373,0.6727046165982655,0.4507116117858522,0,0.5002899169921875,0.339508056640625,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_60.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_60.png
rwtd_63,non_aggregated,0.34758762677768434,0.5881767058417919,0.5881767058417919,-0.05681232789252617,1,0.899993896484375,0.3184814453125,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_63.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_63.png
rwtd_67,non_aggregated,0.5019494003464382,0.1425744594040339,0.5019494003464382,0.07970431470331744,0,0.468109130859375,0.6134796142578125,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_67.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_67.png
rwtd_69,non_aggregated,0.5354055094673678,0.40505981445250694,0.5354055094673678,0.03369107365878654,0,0.871856689453125,0.466796875,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_69.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_69.png
rwtd_70,non_aggregated,0.2758236694565014,0.37351079881905835,0.37351079881905835,0.02278409809470066,1,0.4722747802734375,0.5416717529296875,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_70.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_70.png
rwtd_71,non_aggregated,0.980297547237794,0.0012543404769533991,0.980297547237794,0.9824347716740114,0,0.187255859375,0.1884918212890625,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_71.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_71.png
rwtd_73,non_aggregated,0.9744507680038723,0.010385438972146856,0.9744507680038723,0.9496842171082693,0,0.496307373046875,0.4883270263671875,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_73.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_73.png
rwtd_74,non_aggregated,0.0,0.18245215698935305,0.18245215698935305,0.05098847008485169,1,0.0858306884765625,0.529571533203125,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_74.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_74.png
rwtd_76,non_aggregated,0.8776046278233941,0.06322102179078432,0.8776046278233941,0.7628978208337828,0,0.516937255859375,0.4537811279296875,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_76.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_76.png
rwtd_77,non_aggregated,0.335122146574549,0.2126214841986667,0.335122146574549,0.20530621140918157,0,0.329315185546875,0.17938232421875,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_77.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_77.png
rwtd_78,non_aggregated,0.3950969659039916,0.049963945500683206,0.3950969659039916,0.2535584073534664,0,0.194366455078125,0.3500823974609375,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_78.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_78.png
rwtd_79,non_aggregated,0.204207920791733,0.7162279697860437,0.7162279697860437,-0.09264598485819567,1,0.9000091552734375,0.183807373046875,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_79.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_79.png
rwtd_8,non_aggregated,0.4833344612877583,0.46496162900836985,0.4833344612877583,-0.00533972374021606,0,0.899993896484375,0.4377593994140625,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_8.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_8.png
rwtd_84,non_aggregated,0.47014739900879393,0.39600434379827526,0.47014739900879393,0.017258218486584005,0,0.7536163330078125,0.419769287109375,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_84.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_84.png
rwtd_85,non_aggregated,0.9880796739188697,0.0042693190512559,0.9880796739188697,0.9717877358390973,0,0.5923919677734375,0.590972900390625,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_85.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_85.png
rwtd_86,non_aggregated,0.40386897697534185,0.5365142822257438,0.5365142822257438,-0.04450697939391213,1,0.899993896484375,0.3634796142578125,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_86.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_86.png
rwtd_88,non_aggregated,0.7552936083108562,0.1142599789826454,0.7552936083108562,0.3744626295382704,0,0.6901702880859375,0.670867919921875,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_88.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_88.png
rwtd_91,non_aggregated,0.6034047421773713,0.28251737207788613,0.6034047421773713,0.14932878999168622,0,0.739715576171875,0.5005645751953125,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_91.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_91.png
rwtd_93,non_aggregated,0.013590075911843011,0.6911527609817333,0.6911527609817333,0.3912567977133802,1,0.429840087890625,0.405487060546875,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_93.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_93.png
rwtd_95,non_aggregated,0.5484513547331105,0.38955915408904146,0.5484513547331105,0.046564847552852895,0,0.86346435546875,0.4768524169921875,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_95.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_95.png
rwtd_96,non_aggregated,0.45572666024945735,0.4731012165896993,0.4731012165896993,-0.011651729828755243,1,0.868621826171875,0.423797607421875,0,0,0,0,1,single,outputs/rwtd/ensemble_proxy_noade_fastscan_watershed_tta/masks/rwtd_96.png,/home/galoren/rwtd_partition_nonsam/data/rwtd_kaust256/labels/rwtd_96.png
