image_id,mode,iou0,iou1,iou,ari,used_inversion,pred_fg_ratio,gt_fg_ratio,is_empty_pred,is_full_pred,is_near_empty_pred,is_near_full_pred,num_pred_masks,pred_source,pred_paths,gt_path
rwtd_461,non_aggregated,0.015227598208916795,0.7189372101749117,0.7189372101749117,0.432495996660527,1,0.450469970703125,0.4040679931640625,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_to_ade_v1_bip/masks/rwtd_461.png,data/rwtd_kaust256/labels/rwtd_461.png
rwtd_463,non_aggregated,0.593229627753496,0.1354650083532339,0.593229627753496,0.4837549218104795,0,0.3483428955078125,0.22833251953125,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_to_ade_v1_bip/masks/rwtd_463.png,data/rwtd_kaust256/labels/rwtd_463.png
rwtd_464,non_aggregated,0.7162338769227904,0.13701120139180478,0.7162338769227904,0.4832530674312869,0,0.5192413330078125,0.4025115966796875,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_to_ade_v1_bip/masks/rwtd_464.png,data/rwtd_kaust256/labels/rwtd_464.png
rwtd_465,non_aggregated,0.39204161493549994,0.3216360972150936,0.39204161493549994,0.025902434954592993,0,0.5749053955078125,0.77667236328125,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_to_ade_v1_bip/masks/rwtd_465.png,data/rwtd_kaust256/labels/rwtd_465.png
rwtd_466,non_aggregated,0.7607158130189139,0.09643806485894658,0.7607158130189139,0.17906064749017778,0,0.78875732421875,0.84466552734375,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_to_ade_v1_bip/masks/rwtd_466.png,data/rwtd_kaust256/labels/rwtd_466.png
rwtd_467,non_aggregated,0.5461809156273121,0.31398141933605217,0.5461809156273121,0.01718311238202423,0,0.7614898681640625,0.626312255859375,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_to_ade_v1_bip/masks/rwtd_467.png,data/rwtd_kaust256/labels/rwtd_467.png
rwtd_468,non_aggregated,0.2636859113486331,0.5705489436683916,0.5705489436683916,0.15737856359357857,1,0.650390625,0.5489501953125,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_to_ade_v1_bip/masks/rwtd_468.png,data/rwtd_kaust256/labels/rwtd_468.png
rwtd_469,non_aggregated,0.4638162981282452,0.11712201401768811,0.4638162981282452,0.002214802253565069,0,0.5201568603515625,0.92431640625,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_to_ade_v1_bip/masks/rwtd_469.png,data/rwtd_kaust256/labels/rwtd_469.png
rwtd_47,non_aggregated,0.34881511848756985,0.49453677172780414,0.49453677172780414,0.03673418130949578,1,0.71441650390625,0.5205841064453125,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_to_ade_v1_bip/masks/rwtd_47.png,data/rwtd_kaust256/labels/rwtd_47.png
rwtd_471,non_aggregated,0.884443869965134,0.07786615174769303,0.884443869965134,0.6959388628618082,0,0.7039794921875,0.630767822265625,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_to_ade_v1_bip/masks/rwtd_471.png,data/rwtd_kaust256/labels/rwtd_471.png
rwtd_472,non_aggregated,0.6905396325200062,0.19806971168593154,0.6905396325200062,0.3505915607796991,0,0.6514129638671875,0.4618988037109375,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_to_ade_v1_bip/masks/rwtd_472.png,data/rwtd_kaust256/labels/rwtd_472.png
rwtd_473,non_aggregated,0.011167402080929768,0.7839650600515052,0.7839650600515052,0.42773514222963926,1,0.6229095458984375,0.2267913818359375,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_to_ade_v1_bip/masks/rwtd_473.png,data/rwtd_kaust256/labels/rwtd_473.png
rwtd_474,non_aggregated,0.7725925150835816,0.10680074183705647,0.7725925150835816,0.2977734086351791,0,0.7717742919921875,0.7791900634765625,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_to_ade_v1_bip/masks/rwtd_474.png,data/rwtd_kaust256/labels/rwtd_474.png
rwtd_475,non_aggregated,0.025835304553470884,0.703920934741828,0.703920934741828,0.3704754293328971,1,0.486480712890625,0.36053466796875,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_to_ade_v1_bip/masks/rwtd_475.png,data/rwtd_kaust256/labels/rwtd_475.png
rwtd_476,non_aggregated,0.2064281697443162,0.014081270239185038,0.2064281697443162,0.13395415350000076,0,0.083099365234375,0.3424530029296875,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_to_ade_v1_bip/masks/rwtd_476.png,data/rwtd_kaust256/labels/rwtd_476.png
rwtd_478,non_aggregated,0.5779751078767198,0.18601757523877047,0.5779751078767198,0.06408980980153796,0,0.640594482421875,0.709747314453125,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_to_ade_v1_bip/masks/rwtd_478.png,data/rwtd_kaust256/labels/rwtd_478.png
rwtd_479,non_aggregated,0.36128763573488204,0.2674803412567402,0.36128763573488204,0.06940697613032062,0,0.4918365478515625,0.854827880859375,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_to_ade_v1_bip/masks/rwtd_479.png,data/rwtd_kaust256/labels/rwtd_479.png
rwtd_48,non_aggregated,0.868388164559771,0.06909671282775944,0.868388164559771,0.4599054559014564,0,0.8499908447265625,0.838104248046875,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_to_ade_v1_bip/masks/rwtd_48.png,data/rwtd_kaust256/labels/rwtd_48.png
rwtd_485,non_aggregated,0.7035286297233903,0.025792478834365442,0.7035286297233903,0.24850629108410224,0,0.6013641357421875,0.8063812255859375,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_to_ade_v1_bip/masks/rwtd_485.png,data/rwtd_kaust256/labels/rwtd_485.png
rwtd_492,non_aggregated,0.527406906652156,0.3833687201179474,0.527406906652156,0.04646284676736847,0,0.8115234375,0.4296112060546875,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_to_ade_v1_bip/masks/rwtd_492.png,data/rwtd_kaust256/labels/rwtd_492.png
rwtd_5,non_aggregated,0.04467718645062601,0.7774542864906322,0.7774542864906322,0.45313782098961214,1,0.605560302734375,0.3106842041015625,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_to_ade_v1_bip/masks/rwtd_5.png,data/rwtd_kaust256/labels/rwtd_5.png
rwtd_51,non_aggregated,0.8730111803889674,0.05244869657345708,0.8730111803889674,0.7323946608438385,0,0.5470123291015625,0.516387939453125,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_to_ade_v1_bip/masks/rwtd_51.png,data/rwtd_kaust256/labels/rwtd_51.png
rwtd_54,non_aggregated,0.7329731442034195,0.21819649482261724,0.7329731442034195,0.25430297920589967,0,0.8499908447265625,0.652557373046875,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_to_ade_v1_bip/masks/rwtd_54.png,data/rwtd_kaust256/labels/rwtd_54.png
rwtd_56,non_aggregated,0.5236378906104145,0.3555387332822684,0.5236378906104145,0.02560454304192906,0,0.7791595458984375,0.5496063232421875,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_to_ade_v1_bip/masks/rwtd_56.png,data/rwtd_kaust256/labels/rwtd_56.png
rwtd_58,non_aggregated,0.22311820779091848,0.0839366515834994,0.22311820779091848,0.011868089399353972,0,0.1784515380859375,0.5205078125,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_to_ade_v1_bip/masks/rwtd_58.png,data/rwtd_kaust256/labels/rwtd_58.png
rwtd_59,non_aggregated,0.4847607991258733,0.38544992618466467,0.4847607991258733,0.00688343962790725,0,0.7695159912109375,0.5380096435546875,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_to_ade_v1_bip/masks/rwtd_59.png,data/rwtd_kaust256/labels/rwtd_59.png
rwtd_60,non_aggregated,0.40891254516413045,0.45430241233453383,0.45430241233453383,-0.025067703039570767,1,0.767181396484375,0.339508056640625,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_to_ade_v1_bip/masks/rwtd_60.png,data/rwtd_kaust256/labels/rwtd_60.png
rwtd_63,non_aggregated,0.2561019618131092,0.6651293196398873,0.6651293196398873,0.08859653698821382,1,0.8499908447265625,0.3184814453125,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_to_ade_v1_bip/masks/rwtd_63.png,data/rwtd_kaust256/labels/rwtd_63.png
rwtd_67,non_aggregated,0.1704969554111384,0.16938720091672635,0.1704969554111384,0.007744480812144942,0,0.204864501953125,0.6134796142578125,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_to_ade_v1_bip/masks/rwtd_67.png,data/rwtd_kaust256/labels/rwtd_67.png
rwtd_69,non_aggregated,0.10508025530286255,0.6707346779677708,0.6707346779677708,0.3451370778638522,1,0.5133514404296875,0.466796875,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_to_ade_v1_bip/masks/rwtd_69.png,data/rwtd_kaust256/labels/rwtd_69.png
rwtd_70,non_aggregated,0.4321300036140248,0.48893678410566294,0.48893678410566294,0.007182100540934036,1,0.848785400390625,0.5416717529296875,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_to_ade_v1_bip/masks/rwtd_70.png,data/rwtd_kaust256/labels/rwtd_70.png
rwtd_71,non_aggregated,0.07695067849674297,0.8455639798952599,0.8455639798952599,0.44022138118168713,1,0.8190460205078125,0.1884918212890625,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_to_ade_v1_bip/masks/rwtd_71.png,data/rwtd_kaust256/labels/rwtd_71.png
rwtd_73,non_aggregated,0.02563232048884179,0.9319202136701371,0.9319202136701371,0.8591039696136229,1,0.5258026123046875,0.4883270263671875,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_to_ade_v1_bip/masks/rwtd_73.png,data/rwtd_kaust256/labels/rwtd_73.png
rwtd_74,non_aggregated,0.4148595075254452,0.5010333473439452,0.5010333473439452,0.015477045657996794,1,0.8372955322265625,0.529571533203125,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_to_ade_v1_bip/masks/rwtd_74.png,data/rwtd_kaust256/labels/rwtd_74.png
rwtd_76,non_aggregated,0.8169852619266978,0.07095044755518655,0.8169852619266978,0.653867800495607,0,0.4962158203125,0.4537811279296875,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_to_ade_v1_bip/masks/rwtd_76.png,data/rwtd_kaust256/labels/rwtd_76.png
rwtd_77,non_aggregated,0.25432959892923507,0.46730408058660605,0.46730408058660605,-0.022743520005043445,1,0.621856689453125,0.17938232421875,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_to_ade_v1_bip/masks/rwtd_77.png,data/rwtd_kaust256/labels/rwtd_77.png
rwtd_78,non_aggregated,0.3125710274745762,0.6018826677097986,0.6018826677097986,0.022511263292437893,1,0.84832763671875,0.3500823974609375,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_to_ade_v1_bip/masks/rwtd_78.png,data/rwtd_kaust256/labels/rwtd_78.png
rwtd_79,non_aggregated,0.1501241116662414,0.7505134788177944,0.7505134788177944,0.10172257511004582,1,0.848419189453125,0.183807373046875,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_to_ade_v1_bip/masks/rwtd_79.png,data/rwtd_kaust256/labels/rwtd_79.png
rwtd_8,non_aggregated,0.5956220211747035,0.11001957828696914,0.5956220211747035,0.3218545845983845,0,0.41534423828125,0.4377593994140625,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_to_ade_v1_bip/masks/rwtd_8.png,data/rwtd_kaust256/labels/rwtd_8.png
rwtd_84,non_aggregated,0.3860433310532781,0.5304224154833413,0.5304224154833413,0.0027571790418738067,1,0.8482818603515625,0.419769287109375,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_to_ade_v1_bip/masks/rwtd_84.png,data/rwtd_kaust256/labels/rwtd_84.png
rwtd_85,non_aggregated,0.00010761780305925496,0.9814269197740595,0.9814269197740595,0.9697963432535245,1,0.401641845703125,0.590972900390625,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_to_ade_v1_bip/masks/rwtd_85.png,data/rwtd_kaust256/labels/rwtd_85.png
rwtd_86,non_aggregated,0.2714192073410104,0.6598514277914198,0.6598514277914198,0.12055229027788322,1,0.8499908447265625,0.3634796142578125,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_to_ade_v1_bip/masks/rwtd_86.png,data/rwtd_kaust256/labels/rwtd_86.png
rwtd_88,non_aggregated,0.5631474854012634,0.3436558915168004,0.5631474854012634,-0.03615294602744266,0,0.8486785888671875,0.670867919921875,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_to_ade_v1_bip/masks/rwtd_88.png,data/rwtd_kaust256/labels/rwtd_88.png
rwtd_91,non_aggregated,0.1989916141101272,0.5633933417754582,0.5633933417754582,0.16879188203296414,1,0.55535888671875,0.5005645751953125,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_to_ade_v1_bip/masks/rwtd_91.png,data/rwtd_kaust256/labels/rwtd_91.png
rwtd_93,non_aggregated,0.20423468306072654,0.2391737555974219,0.2391737555974219,0.0005498677010416971,1,0.2879180908203125,0.405487060546875,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_to_ade_v1_bip/masks/rwtd_93.png,data/rwtd_kaust256/labels/rwtd_93.png
rwtd_95,non_aggregated,0.04109958468916219,0.6663749965801691,0.6663749965801691,0.39389673374521417,1,0.40673828125,0.4768524169921875,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_to_ade_v1_bip/masks/rwtd_95.png,data/rwtd_kaust256/labels/rwtd_95.png
rwtd_96,non_aggregated,0.46907056829898314,0.42687305136455317,0.46907056829898314,0.003560464251267235,0,0.8064727783203125,0.423797607421875,0,0,0,0,1,single,outputs/rwtd_proxy_balanced/proxy_bal_to_ade_v1_bip/masks/rwtd_96.png,data/rwtd_kaust256/labels/rwtd_96.png
